sensor_type,device_type,timestamps,latitude,height,velocity,direction,hor_accuracy,ver_accuracy
accelerometer,smartphone,1529418339010446080,52.33210003,4.86785106,2.115551758
accelerometer,smartphone,1529418340004707072,52.33210089,4.86785754,1.798474121
accelerometer,smartphone,1529418341010797056,52.33210291,4.86787292,1.735302734
accelerometer,smartphone,1529418342015802880,52.33212969,4.86813553,0.642590332
accelerometer,smartphone,1529418343022415104,52.33212682,4.86814859,0.4737060547
accelerometer,smartphone,1529418344019322880,52.33214107,4.86834261,-0.398059082
accelerometer,smartphone,1529418344999897856,52.33215144,4.86840392,0.7450683594
accelerometer,smartphone,1529418346000478976,52.33217216,4.86845542,1.863415527
accelerometer,smartphone,1529418347005408000,52.33218856,4.86851419,2.160412598
accelerometer,smartphone,1529418347999244800,52.33221135,4.8685481,2.059338379
accelerometer,smartphone,1529418349008027136,52.33224487,4.868551,1.450878906
accelerometer,smartphone,1529418350004139776,52.33226018,4.86854892,1.102185059
accelerometer,smartphone,1529418351006834944,52.33227613,4.86855531,-1.509753418
accelerometer,smartphone,1529418352015238144,52.33230685,4.86856211,-2.052478027
accelerometer,smartphone,1529418353008845056,52.33234291,4.86856751,-0.6215087891
accelerometer,smartphone,1529418354003649024,52.33238116,4.86857009,-0.2081176758
accelerometer,smartphone,1529418355020635136,52.33244013,4.86857247,-0.03630371094
accelerometer,smartphone,1529418356017443840,52.33248778,4.8685695,-0.6896240234
accelerometer,smartphone,1529418356996263936,52.33252195,4.86856139,0.4094970703
accelerometer,smartphone,1529418358001931008,52.33256754,4.86856417,-0.355456543
accelerometer,smartphone,1529418359003305984,52.33260574,4.8685751,1.135449219
accelerometer,smartphone,1529418360001926912,52.33264469,4.86857156,1.459729004
accelerometer,smartphone,1529418361002558208,52.33269076,4.86856749,2.331311035
accelerometer,smartphone,1529418362023788032,52.33270382,4.86857184,2.077832031
accelerometer,smartphone,1529418363020318208,52.33271829,4.86857094,1.445751953
accelerometer,smartphone,1529418364017336064,52.3327585,4.8685624,0.5427978516
accelerometer,smartphone,1529418365022072064,52.33298352,4.86854433,-1.822619629
accelerometer,smartphone,1529418366018328832,52.33306614,4.86851227,-1.742053223
accelerometer,smartphone,1529418367020666880,52.33300887,4.86852286,-2.61796875
accelerometer,smartphone,1529418368007527168,52.33300064,4.86854711,-3.35411377
accelerometer,smartphone,1529418368995645952,52.33303538,4.86855473,-2.757800293
accelerometer,smartphone,1529418369997910016,52.33308473,4.8685649,-4.026721191
accelerometer,smartphone,1529418371000484864,52.33312707,4.86858082,-5.630786133
accelerometer,smartphone,1529418372000262912,52.33317194,4.86859006,-3.650012207
accelerometer,smartphone,1529418373003212800,52.33320489,4.86857909,-2.940783691
accelerometer,smartphone,1529418374001785088,52.33323053,4.86857964,-2.977770996
accelerometer,smartphone,1529418375001521920,52.33324581,4.86858733,-2.340197754
accelerometer,smartphone,1529418376010732032,52.33325661,4.86859283,-1.999316406
accelerometer,smartphone,1529418377039070976,52.33327013,4.86859617,-1.686999512
accelerometer,smartphone,1529418378020861952,52.33328493,4.86859611,-0.7103759766
accelerometer,smartphone,1529418379012142848,52.33332279,4.86859496,-0.4211914063
accelerometer,smartphone,1529418380014533888,52.33333155,4.86860111,-0.5831787109
accelerometer,smartphone,1529418381030185984,52.33334923,4.86855179,-0.1388427734
accelerometer,smartphone,1529418382031407872,52.33342895,4.86843547,-0.576159668
accelerometer,smartphone,1529418383011382016,52.33347249,4.86843935,-0.1735717773
accelerometer,smartphone,1529418384003855104,52.33362363,4.86842993,-0.3356201172
accelerometer,smartphone,1529418385016609792,52.33357867,4.86851239,0.1534545898
accelerometer,smartphone,1529418386022364928,52.33358265,4.86851747,1.034008789
accelerometer,smartphone,1529418387008882944,52.33359514,4.86852279,1.305615234
accelerometer,smartphone,1529418388010005760,52.33361089,4.86853302,1.98536377
accelerometer,smartphone,1529418389011949824,52.33362082,4.86853382,2.271130371
accelerometer,smartphone,1529418390006316032,52.33362617,4.86851617,2.807141113
accelerometer,smartphone,1529418391013440000,52.33363131,4.8684732,2.400402832
accelerometer,smartphone,1529418392011915008,52.33363336,4.86843416,3.03815918
accelerometer,smartphone,1529418393004962816,52.3336351,4.86839681,1.411633301
accelerometer,smartphone,1529418394016945920,52.33363741,4.86835911,0.2650878906
accelerometer,smartphone,1529418395016125952,52.33363964,4.86832033,-0.9025756836
accelerometer,smartphone,1529418396011440896,52.33364206,4.86828496,-0.5110351563
accelerometer,smartphone,1529418397015542016,52.33364665,4.86825804,1.267285156
accelerometer,smartphone,1529418398013844992,52.33365284,4.86823885,0.7729003906
accelerometer,smartphone,1529418399004743168,52.33365964,4.8682129,-0.4213745117
accelerometer,smartphone,1529418399999891968,52.33366605,4.8681768,-1.740771484
accelerometer,smartphone,1529418401010560000,52.3336708,4.86813374,-2.852587891
accelerometer,smartphone,1529418402000488960,52.33367454,4.8680899,-4.3796875
accelerometer,smartphone,1529418403004613888,52.33367761,4.8680479,-5.813708496
accelerometer,smartphone,1529418404014715904,52.33367939,4.86800686,-6.816516113
accelerometer,smartphone,1529418405015899904,52.33367747,4.86797187,-8.351000977
accelerometer,smartphone,1529418406013027840,52.33367395,4.86793756,-10.63762207
accelerometer,smartphone,1529418407014551040,52.33367137,4.86789458,-13.86094971
accelerometer,smartphone,1529418408009072128,52.33366945,4.86784995,-15.06499023
accelerometer,smartphone,1529418409014514944,52.33366794,4.86780107,-15.2211792
accelerometer,smartphone,1529418410021423104,52.33366684,4.86774898,-15.84758301
accelerometer,smartphone,1529418411026804992,52.33366275,4.86769602,-14.96245117
accelerometer,smartphone,1529418412021830144,52.33365451,4.86764877,-13.42662354
accelerometer,smartphone,1529418413017450240,52.33363944,4.86760295,-12.95457764
accelerometer,smartphone,1529418414021907968,52.33361771,4.86756365,-12.73613281
accelerometer,smartphone,1529418415030088960,52.33359292,4.86753075,-12.7256958
accelerometer,smartphone,1529418416025875968,52.3335662,4.86749817,-12.09794922
accelerometer,smartphone,1529418417020637952,52.33353871,4.86746158,-10.63408203
accelerometer,smartphone,1529418418020081152,52.33350854,4.86742358,-10.00584717
accelerometer,smartphone,1529418419012273152,52.33347829,4.86739043,-9.712084961
accelerometer,smartphone,1529418420011701248,52.33344854,4.8673548,-8.636279297
accelerometer,smartphone,1529418421020289792,52.33342135,4.8673159,-8.154101563
accelerometer,smartphone,1529418422017179904,52.33339964,4.86726896,-7.547900391
accelerometer,smartphone,1529418423018600704,52.33338702,4.86721461,-7.825610352
accelerometer,smartphone,1529418424010910208,52.33338015,4.86715586,-6.887683105
accelerometer,smartphone,1529418425015654912,52.33337227,4.86710261,-6.531970215
accelerometer,smartphone,1529418426022985728,52.33336569,4.86706344,-6.394213867
accelerometer,smartphone,1529418427006661888,52.33336122,4.86702963,-3.638598633
accelerometer,smartphone,1529418428005468928,52.33335827,4.8669979,-1.85625
accelerometer,smartphone,1529418429011147008,52.33335305,4.86697014,-1.513171387
accelerometer,smartphone,1529418430017846272,52.33334978,4.86694755,-0.3839599609
accelerometer,smartphone,1529418431017657856,52.33334686,4.86692638,0.4697998047
accelerometer,smartphone,1529418432020113152,52.33334435,4.86690886,2.049267578
accelerometer,smartphone,1529418433014611968,52.33333973,4.86689305,4.013867187
accelerometer,smartphone,1529418434011019008,52.33333601,4.86688005,6.146740723
accelerometer,smartphone,1529418435007472896,52.33333134,4.86686973,6.516552734
accelerometer,smartphone,1529418436001723136,52.33332331,4.86685816,7.457958984
accelerometer,smartphone,1529418436999897856,52.33331411,4.86684284,8.121655273
accelerometer,smartphone,1529418438016207104,52.3333082,4.86683023,8.890820312
accelerometer,smartphone,1529418439018551040,52.33330539,4.86681838,9.360791016
accelerometer,smartphone,1529418440017198848,52.33330644,4.86680209,10.09632568
accelerometer,smartphone,1529418441013899264,52.33330827,4.86678574,10.55073242
accelerometer,smartphone,1529418442014550016,52.33330787,4.86677526,10.02729492
accelerometer,smartphone,1529418443018580736,52.33330337,4.86676893,9.515576172
accelerometer,smartphone,1529418444012955904,52.33329827,4.86676518,9.334973145
accelerometer,smartphone,1529418445015244800,52.33329367,4.86675786,10.51246338
accelerometer,smartphone,1529418446013389056,52.33328934,4.86675149,10.73817139
accelerometer,smartphone,1529418447020673024,52.33328728,4.86674642,11.22333984
accelerometer,smartphone,1529418448015975168,52.3332848,4.86674094,11.52271729
accelerometer,smartphone,1529418449014550016,52.33328051,4.8667359,10.44398193
accelerometer,smartphone,1529418450014172160,52.33327522,4.86673058,10.9505127
accelerometer,smartphone,1529418451014487040,52.3332696,4.86672153,13.01209717
accelerometer,smartphone,1529418452019475712,52.33326655,4.86671193,13.69660645
accelerometer,smartphone,1529418453014595840,52.33326352,4.86670728,13.47169189
accelerometer,smartphone,1529418454012271104,52.33326333,4.86670339,14.85822754
accelerometer,smartphone,1529418455014985984,52.33326466,4.86669762,16.63734131
accelerometer,smartphone,1529418456018505216,52.33326854,4.86668954,17.81489258
accelerometer,smartphone,1529418457015702016,52.33327242,4.86668267,19.12855225
accelerometer,smartphone,1529418458012139264,52.3332762,4.86667696,20.55610352
accelerometer,smartphone,1529418459010674944,52.33327932,4.86667219,21.16431885
accelerometer,smartphone,1529418460022650880,52.33328451,4.86666363,21.17640381
accelerometer,smartphone,1529418461017924096,52.33329154,4.86665396,21.71540527
accelerometer,smartphone,1529418462020410112,52.33329258,4.86665092,21.68165283
accelerometer,smartphone,1529418463015535104,52.33329088,4.86665078,21.90314941
accelerometer,smartphone,1529418464013731840,52.33328952,4.86665123,22.01655273
accelerometer,smartphone,1529418465020573952,52.33328656,4.86665234,22.53742676
accelerometer,smartphone,1529418466021312000,52.33328454,4.86665235,22.74293213
accelerometer,smartphone,1529418467016571904,52.33328246,4.86665083,22.3602417
accelerometer,smartphone,1529418468021524992,52.3332797,4.866646,21.35792236
accelerometer,smartphone,1529418469015110144,52.33327793,4.86664157,21.60584717
accelerometer,smartphone,1529418470016708864,52.33328575,4.86663447,22.99866943
accelerometer,smartphone,1529418471012727040,52.33329869,4.86662443,22.7498291
accelerometer,smartphone,1529418472014880768,52.33331075,4.86661522,22.79542236
accelerometer,smartphone,1529418473012940032,52.33331955,4.86660786,22.88398437
accelerometer,smartphone,1529418474020333056,52.33332671,4.86660326,23.95032959
accelerometer,smartphone,1529418475014012928,52.33333183,4.8665994,23.78022461
accelerometer,smartphone,1529418476015755008,52.33333401,4.86659729,24.87141113
accelerometer,smartphone,1529418477013227008,52.33333405,4.86659619,24.56660156
accelerometer,smartphone,1529418478015495168,52.33333515,4.86659702,24.33729248
accelerometer,smartphone,1529418479014720000,52.33333458,4.86659933,23.99818115
accelerometer,smartphone,1529418480016397824,52.33333133,4.86659912,22.61561279
accelerometer,smartphone,1529418481018327808,52.33332878,4.86659967,22.2597168
accelerometer,smartphone,1529418482020466944,52.33332545,4.86660519,21.10212402
accelerometer,smartphone,1529418483018021888,52.33332031,4.86661024,20.4138916
accelerometer,smartphone,1529418484010290944,52.33331206,4.86661092,20.88642578
accelerometer,smartphone,1529418485000914944,52.33331149,4.86661128,20.8949707
accelerometer,smartphone,1529418486002080768,52.3333126,4.86661306,21.42176514
accelerometer,smartphone,1529418487010180864,52.33331125,4.86661356,21.64313965
accelerometer,smartphone,1529418488013432832,52.33330892,4.86661216,21.662854
accelerometer,smartphone,1529418489003463936,52.3333118,4.86661087,21.95643311
accelerometer,smartphone,1529418490002351104,52.3333148,4.86661032,22.26838379
accelerometer,smartphone,1529418491015048192,52.33331743,4.86660871,22.21308594
accelerometer,smartphone,1529418492015034880,52.33331967,4.86660966,22.15760498
accelerometer,smartphone,1529418493001449216,52.33332016,4.86661085,22.48359375
accelerometer,smartphone,1529418494001820160,52.33332438,4.86661034,22.54530029
accelerometer,smartphone,1529418495010031104,52.33332787,4.86660971,22.67329102
accelerometer,smartphone,1529418496007535872,52.33333116,4.86660795,22.56409912
accelerometer,smartphone,1529418497014253056,52.33333169,4.86660594,22.29029541
accelerometer,smartphone,1529418498013137920,52.33333138,4.86660575,22.21479492
accelerometer,smartphone,1529418499017837056,52.33332881,4.86660465,22.08912354
accelerometer,smartphone,1529418500016054016,52.33332917,4.86660533,22.01160889
accelerometer,smartphone,1529418501010739968,52.33332843,4.86660767,21.63453369
accelerometer,smartphone,1529418501999133952,52.33332967,4.86660779,21.57355957
accelerometer,smartphone,1529418503016135936,52.33333152,4.8666073,21.72443848
accelerometer,smartphone,1529418504012443136,52.33333371,4.86660703,21.89020996
accelerometer,smartphone,1529418505014579968,52.33333405,4.86660596,21.97529297
accelerometer,smartphone,1529418506013794816,52.33333438,4.86660472,22.05708008
accelerometer,smartphone,1529418507013475840,52.3333349,4.86660391,22.04938965
accelerometer,smartphone,1529418508012690176,52.33333315,4.86660386,22.21162109
accelerometer,smartphone,1529418509006354944,52.33333163,4.86660492,22.28553467
accelerometer,smartphone,1529418510003079936,52.33333106,4.86660436,22.35877686
accelerometer,smartphone,1529418511017529088,52.33333037,4.8666035,22.47102051
accelerometer,smartphone,1529418512017641984,52.33332922,4.86660355,22.39899902
accelerometer,smartphone,1529418513017088768,52.33332793,4.8666036,22.37012939
accelerometer,smartphone,1529418514010523904,52.33332737,4.8666034,22.34168701
accelerometer,smartphone,1529418515014054912,52.3333269,4.86660272,22.29121094
accelerometer,smartphone,1529418516013982976,52.33332659,4.86660232,22.29584961
accelerometer,smartphone,1529418517017458944,52.33332642,4.86660209,22.29914551
accelerometer,smartphone,1529418518016208896,52.33332631,4.86660196,22.29987793
accelerometer,smartphone,1529418519013473792,52.33332625,4.8666019,22.29932861
accelerometer,smartphone,1529418520014588160,52.33332621,4.86660186,22.30048828
accelerometer,smartphone,1529418521012269056,52.33332293,4.86660061,21.60834961
accelerometer,smartphone,1529418522020509952,52.33331911,4.86659897,21.62757568
accelerometer,smartphone,1529418523015406080,52.33331652,4.86659784,21.83216553
accelerometer,smartphone,1529418524020899072,52.33331419,4.86659616,22.12952881
accelerometer,smartphone,1529418525011524864,52.33331245,4.86659425,22.31318359
accelerometer,smartphone,1529418526007625984,52.33331058,4.86659276,22.53278809
accelerometer,smartphone,1529418527012352000,52.33330866,4.86659126,22.75910645
accelerometer,smartphone,1529418528015354112,52.33330688,4.8665901,22.93476562
accelerometer,smartphone,1529418529013814016,52.33330588,4.86659042,22.80524902
accelerometer,smartphone,1529418530013762048,52.33330397,4.86659113,22.53669434
accelerometer,smartphone,1529418531010893056,52.33330165,4.86659245,22.75410156
accelerometer,smartphone,1529418532014929920,52.33330153,4.86659338,22.84180908
accelerometer,smartphone,1529418533017457920,52.3332987,4.86659344,22.5711792
accelerometer,smartphone,1529418534013740032,52.3332982,4.86659417,22.87147217
accelerometer,smartphone,1529418535013107968,52.33329757,4.8665942,22.68995361
accelerometer,smartphone,1529418536014882048,52.33329626,4.86659455,22.40351562
accelerometer,smartphone,1529418537012873728,52.33329728,4.86659527,22.61512451
accelerometer,smartphone,1529418538014684928,52.3333015,4.86659567,23.43787842
accelerometer,smartphone,1529418539009772032,52.33330448,4.86659682,23.49750977
accelerometer,smartphone,1529418540021167104,52.33330536,4.86659802,23.29456787
accelerometer,smartphone,1529418541013978112,52.33330607,4.86659839,23.34492187
accelerometer,smartphone,1529418542013679872,52.33330669,4.86659886,23.24030762
accelerometer,smartphone,1529418543006556160,52.33330831,4.86659994,23.23835449
accelerometer,smartphone,1529418544013321984,52.33330781,4.86660039,23.05927734
accelerometer,smartphone,1529418545024492800,52.33330758,4.8666006,23.06257324
accelerometer,smartphone,1529418546013456128,52.33330796,4.86660119,23.31599121
